45.01883,37.51259,47.77483,43.86055,36.00719,37.39087,45.78546,46.81606,49.73903,42.82326,35.81592,42.88130,49.03983,46.21880,45.93139,41.41938,49.72475,45.11328,39.99282,45.79101,47.67323,44.27216,46.95678,47.75405,38.47886,37.25382,45.96452,50.59249,43.16719,43.42164,42.20073,50.91200,50.34565,50.34843,38.79279,51.26971,46.61239,46.15583,50.84140,42.64746,44.63087,49.64812,40.33472,44.09124,42.28518,41.07176,38.44312,42.01399,42.54857,43.48496,46.48832,50.49446,41.60864,41.98286,45.32191,45.60424,47.31221,43.46869,44.90496,45.95222,48.97362,53.98750,46.49534,49.64722,51.96486,47.28999,42.42171,49.57061,54.41083,40.74575,48.22604,41.78756,52.12137,51.18111,49.44382,46.57610,54.38528,54.09410,50.32496,46.90598,47.16639,46.28161,52.86144,55.76694,47.47916,52.32270,51.38336,45.97749,43.95543,46.04647,43.85885,49.80854,44.37863,48.94659,41.40239,45.36619,46.23619,56.31814,51.86781,46.92944,55.26069,52.19783,48.28034,54.43473,49.05771,48.23625,43.84127,42.70626,49.47989,52.58877,54.62038,43.59290,42.81123,54.12048,47.57774,49.04217,44.93695,45.44743,50.77680,43.02092,49.73506,46.34033,48.39713,49.71290,49.53563,52.79265,46.23699,56.09697,55.92414,56.89785,48.40674,55.17692,43.40259,45.79155,50.83441,56.44071,44.02156,51.47350,57.40608,53.82827,55.59703,51.66759,53.55773,56.86112,46.66378,48.76965,49.09296,46.00829,55.11495,54.28245,43.73820,56.44912,45.52097,53.69379,53.87149,54.48810,47.33936,43.71369,56.68512,50.21522,48.54434,56.11284,53.69642,53.64870,44.46654,45.01759,57.06733,44.51116,48.88695,43.74429,55.64989,43.89228,49.35535,53.23282,53.67949,52.73866,44.01052,53.89512,53.62158,45.11197,58.00292,44.79354,50.52163,49.31486,52.42078,50.17342,47.92743,46.17923,52.95144,51.83054,46.12906,57.78122,56.39882,45.13270,55.98443,48.78690,46.23459,54.12638,45.42688,45.39823,52.22424,48.61899,50.14220,45.08691,56.84962,58.53988,50.20886,49.79421,52.92172,50.87490,56.97211,48.07600,57.08527,56.13564,58.57547,52.48762,46.30701,51.91917,59.19281,58.95634,53.28431,51.24433,52.56351,52.36135,51.58194,45.91527,48.29529,46.63933,52.25824,47.09046,48.10708,49.38307,54.86242,55.93497,51.15751,46.17079,52.78627,48.61551,53.29104,52.42684,47.13458,55.59781,57.08467,50.62001,57.90784,55.59528,54.54984,49.99314,52.20101,60.95270,57.45849,50.54265,48.88298,55.64238,56.42913,59.25309,57.36161,53.50510,49.34259,56.54427,54.65460,50.98378,57.20169,61.65492,54.01733,52.09779,58.48207,51.46669,49.11600,58.07209,62.89399,58.60892,62.59486,53.85898,51.53288,57.10398,57.15186,59.14013,61.95024,59.53224,56.36763,57.25239,57.94659,61.50608,54.00210,49.34764,56.77478,61.10504,57.49044,57.36296,53.31170,49.84001,49.86628,55.27653,50.56436,51.32199,56.27859,51.99307,52.18009,53.33523,59.20197,56.20221,52.77122,51.67676,52.08296,55.50433,63.10111,49.49153,53.42291,52.55495,49.14798,55.30663,54.47216,48.35568,48.90659,61.42237,55.31869,52.59319,52.95923,48.15363,59.26042,47.76886,59.38207,55.96787,50.75027,60.75574,49.32427,53.85969,54.65383,53.23900,56.51786,51.77281,49.99638,54.16150,45.84903,58.06574,57.11957,47.37944,47.26436,54.11436,59.29823,50.91372,51.89513,54.13650,55.96811,53.85607,51.11077,48.68016,54.97010,49.47376,53.28694,53.15843,47.18083,50.34816,43.56813,47.23940,43.32596,47.56254,46.04355,47.07916,54.02247,54.31542,56.48604,48.46717,57.30978,51.27323,55.25896,48.95917,55.07431,49.13301,54.91655,52.31831,48.59883,45.00711,43.42499,43.38565,41.55546,42.95541,47.31239,41.61554,54.11922,43.37112,53.91109,51.66359,53.70978,45.91767,45.58967,53.46398,51.46211,49.26790,40.25311,48.45353,50.73434,39.29919,51.23851,47.18180,39.08745,43.01076,42.99764,51.81163,53.50251,40.80669,45.96107,48.05261,40.35652,42.23543,44.25849,47.02143,40.24687,43.43226,42.63625,49.27024,38.84725,38.28692,51.49700,37.84157,49.32124,49.22147,43.76739,45.49655,46.80015,48.75759,46.84223,42.22032,45.93426,41.30646,45.79138,48.98500,39.66854,42.21554,49.35678,38.55471,39.04384,38.46772,45.05795,47.72291,46.95627,49.05663,45.63376,45.18833,40.59556,42.85747,39.45645,37.79658,44.82646,36.86621,37.68778,42.06857,36.05536,43.06866,41.67896,38.90762,41.23775,42.54586,42.76617,39.86771,36.80122,36.65182,46.91024,40.55584,35.35227,39.76597,35.69316,40.28573,41.49254,42.65800,44.14833,34.20421,41.93355,42.80269,39.63129,41.72425,45.34144,35.25087,36.74529,40.03758,39.43370,42.70364,42.31840,46.57949,39.82548,40.82326,45.36468,39.67358,37.92982,41.69561,34.85718,45.69284,44.38269,33.28793,46.30117,41.73271,42.45477,36.72271,44.06275,33.32840,44.80640,33.30851,31.84848,39.48448,32.57302,35.00110,45.66934,45.14670,37.44244,34.82256,38.26129,39.98234,32.16522,32.22822,40.52475,31.12353,43.35034,31.61852,36.49203,36.13784,43.12769,30.04938,38.54497,37.70731,39.94291,39.65865,31.01175,40.16942,32.84765,33.80791,40.60409,31.14137,34.35254,33.36207,34.11117,43.24430,33.49466,39.94294,36.59710,37.96389,38.88349,32.49818,33.81677,41.16257,33.45135,41.25036,30.62489,41.93952,37.30626,30.31928,36.27934,34.03849,29.47253,37.71395,32.40355,40.56196,28.01482,36.92007,32.97644,40.15675,38.38888,28.73335,38.34911,34.49451,42.14807,38.42145,28.71666,28.55353,40.06470,39.09892,36.84251,39.93932,28.78148,39.84938,29.07929,27.58724,34.39753,39.41982,36.99763,30.29745,38.90630,34.79052,34.05615,40.23949,39.73128,32.29933,28.30218,27.40641,28.60429,36.99748,27.58475,27.31729,28.27793,38.80139,38.75750,38.79196,26.73154,36.03017,37.74592,28.54204,29.60119,30.32943,35.11887,35.81703
38.15121,45.30742,48.13582,37.08065,45.88546,47.35940,45.35334,49.27690,48.66701,40.86347,42.44895,39.55229,45.50041,38.82587,44.85201,44.88863,36.76108,49.97089,48.11749,38.45886,47.93966,42.66084,41.61534,50.67620,42.36578,36.89263,40.83662,43.57457,39.26762,47.72250,43.47346,38.48831,37.70576,49.11249,41.99711,51.00590,47.54094,47.70837,46.66080,45.15676,39.37086,50.47422,42.77428,42.62019,45.93655,42.54355,51.22901,51.57691,41.11276,47.95304,47.84169,52.30049,44.54468,47.65532,45.81022,46.26199,50.36940,40.79636,44.38611,50.76079,42.24399,52.58571,51.41556,41.20922,43.30218,43.78748,50.70825,47.53828,42.86326,51.36167,44.45227,47.26552,42.59252,50.69658,45.07971,42.20309,46.44706,54.62455,47.99200,55.68807,44.86711,53.02838,50.78799,48.22890,51.23883,52.06869,51.66807,47.90685,46.61421,43.49827,49.56305,42.14418,47.77172,49.28163,48.73087,43.05118,51.08670,55.14842,41.78648,44.45286,48.70589,44.21342,42.30759,45.25897,54.17811,42.23720,44.31444,42.57046,48.30213,56.30029,49.58559,43.94328,55.21512,46.33654,48.78105,53.30500,44.29905,51.73487,47.97995,44.44060,51.37849,50.25642,43.51374,49.96284,55.32497,51.37497,52.14649,56.99799,45.94642,56.62301,48.79995,52.90076,48.14482,56.37902,47.59663,44.73326,57.47399,56.86680,46.78466,54.52526,50.15442,53.65240,44.51721,58.00252,54.04339,44.98679,50.72949,44.18167,54.18373,44.79811,47.76994,47.61552,57.19797,45.76990,55.48599,56.41705,52.14471,45.25909,48.30633,47.57615,47.92420,54.58761,46.18005,56.34957,44.25394,47.13442,45.89902,52.35591,51.96742,54.84828,57.00051,54.41315,54.67995,52.00676,48.96555,58.74911,55.17205,58.08323,49.04733,45.34778,56.60772,52.63700,45.53459,50.26206,48.21490,49.99844,49.12229,48.64072,56.03497,44.36462,49.86120,50.21109,49.57129,45.77451,54.29517,51.10367,47.77957,48.49948,47.60280,58.02703,53.90700,58.68114,55.13353,55.48877,45.86860,52.99965,50.32493,59.01067,49.64247,52.72546,57.06476,58.84577,51.07595,59.82763,53.47337,56.97743,47.15671,59.71044,55.46923,57.77139,47.17906,50.51976,53.53414,54.71361,53.45086,60.06621,45.91653,60.37138,55.86179,59.08792,60.21601,54.69736,49.79850,56.78103,50.97029,46.26451,53.52334,49.90702,61.01835,58.73942,56.70588,59.23754,47.68425,46.77336,53.40561,52.11819,48.24450,48.43399,57.41466,47.83640,47.95004,47.62452,54.95339,56.44769,59.59768,59.06721,56.89111,61.25286,60.83529,53.99432,58.95965,60.13337,53.32118,53.03681,51.50684,54.61144,60.35420,48.82391,49.03717,56.79494,57.82712,61.36980,50.31367,50.98415,54.84366,53.06275,48.87436,60.77308,63.36434,49.19134,60.09745,49.04665,63.54183,59.67195,50.07857,61.43685,62.29338,59.59694,49.20643,58.00200,51.61800,51.30406,52.70774,53.22494,51.58102,62.60021,61.55903,58.58523,50.75086,50.35366,58.79806,53.57453,52.03877,60.09046,57.99795,62.43821,56.30073,53.87275,60.60057,60.66720,57.47264,52.13358,62.13026,51.99551,60.07816,58.50754,52.04676,51.40560,55.00831,57.92926,56.62894,59.43946,54.22832,52.15510,54.38017,48.46712,51.61399,53.03851,48.17454,50.39192,47.06595,58.23897,50.70245,46.71647,49.37131,55.56657,45.92310,54.55565,60.21075,48.90872,59.01364,49.40084,50.89397,50.76685,51.69338,45.38230,45.88318,45.21091,55.23379,57.17221,51.34967,53.85705,54.39080,56.21770,48.77823,53.07260,48.28373,52.39813,55.18795,54.77597,56.93617,54.68398,45.72295,56.71025,51.18020,46.83564,44.55752,45.00857,51.99776,46.73023,47.13065,43.82452,44.07479,46.25875,42.28660,45.79403,50.99124,53.50924,46.51362,49.97163,50.49409,54.67419,42.36838,48.21209,50.90091,43.27219,46.74333,43.90842,49.99042,50.51987,42.89998,43.10798,46.56454,40.54008,47.18694,44.21926,44.13491,41.10629,49.44847,49.02587,42.47229,41.43882,45.46638,40.71692,43.04828,50.98726,48.06751,49.52506,43.11898,40.27810,41.22531,43.48520,40.41272,48.65633,40.37409,37.64203,48.31772,37.70517,43.74589,36.99559,37.31776,45.05277,45.38837,49.04608,46.12305,50.14780,49.09617,38.55130,40.15057,46.90806,50.40550,44.71733,37.21035,48.10971,40.03135,43.07290,40.51929,43.82833,42.99172,35.22222,46.40951,36.92520,43.42244,43.35481,44.38437,49.63788,36.35151,48.86632,37.03053,49.22131,47.13713,46.01445,38.57319,35.36923,34.79550,41.59285,42.21512,47.56774,35.44198,34.51272,42.80072,43.95620,46.99993,45.58945,41.15653,43.25350,35.48609,46.55009,43.32072,45.85690,39.34237,42.62109,39.81222,42.25772,34.70473,38.40620,37.52258,38.38034,38.41055,37.13796,43.44451,43.21357,33.19826,37.32157,45.44863,40.70421,34.03902,33.57093,43.77094,44.22773,41.69934,34.31874,44.51731,31.50955,36.37697,33.01045,32.72195,32.59668,37.19574,35.33744,34.13542,42.16632,32.39247,30.85734,45.24200,41.50588,37.96686,34.63830,43.08900,36.69331,41.72101,30.78876,31.82909,42.76445,39.90501,33.41205,42.92767,42.58693,41.71451,29.94402,32.84121,31.70252,37.81062,30.26211,38.13619,34.83960,39.55654,37.18230,34.47082,31.89206,30.19647,35.37358,43.78955,38.87022,38.70164,29.95447,35.81592,33.08168,33.84841,41.22603,28.94410,29.90662,33.63584,32.28497,39.37335,30.97483,40.58646,37.37317,36.41018,28.34233,30.37711,41.21379,36.43751,36.43855,33.42492,38.80823,35.81975,39.61186,37.47336,34.00313,35.19709,28.07173,27.36937,28.84865,36.79573,41.83201,30.89215,30.26090,28.39901,39.55989,29.92431,32.32328,35.31702,39.33472,35.89255,34.31330,31.40597,35.13851,31.23432,34.56283,29.73965,32.31412,30.58101,40.93380,28.75280,30.84677,39.48117,29.17602,31.68908,33.07753,28.79796,35.57140,33.48362,29.64838,30.11995,30.09037,39.22933,26.44512,32.08010,29.11154
44.70656,48.67961,49.43191,49.65942,42.08381,41.25009,47.90550,38.77455,36.36834,44.67600,47.22111,48.46256,35.71035,46.72626,36.44456,43.77213,48.71020,49.94039,37.33761,46.78802,43.08182,50.93662,42.48109,38.41495,39.66293,50.91981,49.39275,44.48855,37.79798,50.05629,48.59250,40.60788,41.95719,48.51172,47.30782,41.63199,40.26599,45.47268,43.74849,44.22313,44.36289,51.60516,43.46580,42.42406,49.96094,48.75260,50.09142,40.13477,50.76451,53.67999,43.79833,45.46210,49.76564,45.13800,54.10309,49.77282,52.03070,49.73811,41.61780,52.27045,49.44082,43.10792,46.01272,49.78836,43.79849,42.19612,41.52021,43.65766,40.61193,51.64003,52.64674,51.43917,51.21190,50.53236,51.49289,46.57738,50.73050,46.72920,45.87990,46.69497,52.61178,50.15372,50.61316,43.54290,53.21577,54.14595,53.09366,55.68203,50.54889,53.27206,42.49447,46.91536,48.25374,47.70560,54.73985,45.15716,42.37144,44.03359,54.45713,50.92439,47.70512,55.91578,50.17610,43.27658,48.81756,53.94335,50.25251,50.25813,42.93075,54.06886,51.19872,49.44339,44.28172,51.49695,43.92887,45.53472,46.51199,56.55172,45.45790,52.22002,51.21341,56.33771,52.41022,52.27460,47.82347,43.13183,45.62519,53.36953,55.61206,49.53400,56.58908,51.20987,42.95834,47.68276,51.82576,53.97140,45.00991,53.74162,54.64753,52.02586,52.21452,57.79032,57.93387,55.46306,52.33402,47.75590,54.10465,55.36446,56.86712,55.91054,53.61693,57.42957,46.84675,45.13742,49.49649,45.46340,47.40695,46.68864,57.78608,45.91845,53.80422,55.61994,53.54631,57.23476,52.30964,50.41936,48.92909,48.18187,57.89456,52.79626,54.54129,46.31816,48.82723,44.87594,50.77144,46.44087,53.53174,48.29066,57.50170,44.23065,51.53463,44.61895,45.02108,55.49615,55.41955,55.12945,56.51107,44.65016,58.94091,58.27482,46.24504,56.54225,52.98081,57.08629,56.20800,56.12784,54.87540,49.18944,54.08567,55.14595,52.50183,58.71423,58.89695,59.66303,59.33780,56.29940,52.47643,56.24715,48.70111,54.67953,55.82982,57.73191,51.12618,59.68814,58.24530,59.94612,53.33814,46.86815,48.89343,50.60685,48.02521,50.58651,60.34849,46.21922,52.46319,48.12769,59.27068,59.93823,53.51355,51.40029,60.84301,58.47232,56.74168,55.23025,52.03478,46.83471,48.85152,58.17460,60.35055,61.05788,54.06038,57.26329,48.36212,56.76263,47.67700,56.09126,59.79475,57.20254,54.78554,50.95215,52.50725,54.20596,59.70693,49.35993,49.04436,55.49812,58.47470,58.22186,52.16189,61.14360,58.37139,56.12918,53.34440,50.27792,50.80481,57.33886,56.02281,55.86307,53.74207,57.70992,51.56427,52.65191,62.38602,61.07498,49.24542,63.13187,62.57307,51.40510,55.63955,58.53688,61.56724,56.30169,57.12063,62.15184,53.86059,62.76716,56.85401,57.12070,49.37944,60.06435,60.09788,54.69958,60.71522,57.67393,56.73229,59.96748,62.23552,56.17650,61.49761,55.33798,53.86063,55.82456,56.33631,50.78238,54.73705,56.28087,56.70676,48.87434,54.54049,52.12430,49.57859,57.86719,48.51821,48.94095,48.75819,63.02725,58.11003,49.84931,55.58923,49.79066,54.01790,54.77713,52.92329,61.59576,61.26396,50.54657,51.60074,51.52728,53.32505,48.29131,58.84862,58.14757,61.09425,52.18728,57.03107,60.89771,55.30795,52.64381,49.58739,48.86040,57.58484,49.01829,46.06748,53.21759,55.26515,54.59360,47.73827,52.52660,57.49393,48.95346,57.28667,54.00203,56.10599,58.13116,46.10375,53.22388,50.46020,51.60367,44.97845,52.21533,44.28899,56.30157,51.42371,52.74997,44.73090,46.88920,56.76363,52.06226,51.34467,45.49316,42.75774,53.61033,50.75773,44.03276,50.61374,50.65843,47.61277,47.33325,45.94933,54.10116,45.62535,50.49848,55.09679,45.79593,41.35096,42.79131,53.64140,41.87944,42.78369,51.80682,46.92489,44.90110,41.50981,43.37525,43.85297,42.94227,40.46177,49.94608,50.63678,40.87706,47.67175,51.10710,46.67968,43.31627,48.05186,47.05919,50.94415,43.49266,52.26631,52.09861,45.17651,42.04842,37.89465,52.06108,47.77397,43.12507,44.83366,48.56110,38.77117,48.28236,45.90036,51.64498,48.69821,51.11659,37.52054,50.00371,41.05798,38.39034,39.58229,38.35936,46.58447,36.70942,39.45146,46.36209,35.93392,43.31388,43.64093,43.41428,46.62998,35.30652,50.07090,40.98514,37.18810,46.44241,39.89958,48.46152,44.50742,38.57444,35.83295,47.29682,38.16012,37.57827,47.37936,44.56548,46.17159,44.94885,43.35374,47.47098,45.62588,39.71537,39.79276,40.91375,34.00771,45.68685,41.27518,34.04279,40.61952,40.69427,33.64189,46.57499,41.41312,37.93520,33.43024,46.77078,43.05223,39.13833,34.83758,34.45062,45.75713,37.12979,41.47721,43.12412,34.01048,34.55981,36.36656,35.79290,34.09752,38.41325,45.94540,40.29614,38.83333,38.61359,45.99099,33.08985,39.35260,43.79804,41.48346,40.77792,31.57921,38.35272,34.57235,40.97631,38.91545,37.15411,37.78618,42.25251,32.16553,34.17880,30.73584,44.16679,41.68293,34.85975,33.31436,31.38638,34.73376,34.20693,43.48226,30.83559,31.90923,33.43554,36.72989,42.98929,35.32138,31.72808,40.72108,34.60562,37.64212,36.97740,29.42564,29.36101,40.27309,35.68828,42.69378,29.34367,36.29822,39.55245,41.41353,38.56431,34.08980,36.05735,35.84086,33.34943,37.52275,34.20158,31.60109,37.12256,29.28356,38.41493,42.84735,36.82626,37.80249,39.84087,36.46615,38.29259,39.76482,42.22465,28.46918,38.79273,42.27901,37.57881,40.63895,39.19782,38.51971,29.41674,29.31752,27.86879,37.98341,36.19923,27.88281,36.53810,40.64853,32.99218,29.90711,39.48434,32.32855,27.07284,28.06493,36.65540,28.63921,32.15413,26.75997,33.32480,28.34765,28.35807,27.83782,33.43327,29.60164,38.83132,40.40582,39.62437,32.93074,34.92050,34.64281,38.06670,32.90020,39.57180,25.53845,27.83447,31.60862,29.86192
35.97008,38.23259,48.34155,44.22705,36.71439,41.10494,45.17576,43.92918,48.43515,47.92911,43.41293,48.63471,47.02140,44.65270,40.93857,42.77716,43.56541,40.79048,50.38991,41.94082,42.03151,42.16051,49.94481,41.16692,41.55856,51.75900,43.68199,39.62923,44.88138,44.72043,52.18271,43.06478,46.81782,37.91183,38.13172,40.66500,51.32049,39.58148,41.14945,48.50980,39.34823,41.33411,42.31601,46.96897,39.75222,40.62358,50.53161,43.69346,51.53756,42.22146,44.00910,46.06926,47.03543,43.89198,40.18923,48.80384,48.35992,45.94019,54.05394,40.11459,47.57887,50.93800,45.77516,50.80034,54.10707,54.94452,53.49329,53.38219,50.16916,51.00147,44.17991,54.57027,52.83085,52.24878,44.07454,45.47677,46.11919,46.83323,55.57282,44.64677,51.35061,46.74699,53.61023,47.33981,44.45200,51.50946,43.73217,49.10851,49.24235,46.34521,41.78578,51.71185,51.46663,55.51443,49.37009,46.50665,56.78450,51.31361,43.58661,48.58491,46.59588,56.31686,56.27031,46.96538,52.88486,50.35831,52.99926,43.25953,47.67057,55.86745,48.95054,48.48304,55.25356,46.79030,51.77264,43.50890,49.29427,47.39223,46.22457,53.80420,52.55154,51.19513,56.41837,45.08092,57.15299,57.39821,51.40467,52.05716,44.41418,52.52958,43.30191,56.92351,48.67348,54.38711,53.46921,43.73352,52.46836,44.26518,43.92709,56.01969,49.52109,44.78177,57.38499,45.88881,53.02916,45.70099,49.06753,43.93837,51.48994,48.72800,45.67359,50.71311,52.95831,52.18206,55.69090,53.01961,45.40048,47.42127,44.99043,50.94155,51.07226,49.79261,55.44168,57.52355,47.79772,47.06416,55.04104,45.94352,43.89473,58.72440,44.95975,53.94601,45.04580,46.28277,46.72608,50.15974,52.44642,53.69057,58.16767,53.72645,49.96901,49.35652,56.00917,50.34287,58.65995,59.08503,54.57393,59.05424,48.49089,50.77843,48.87335,46.12421,53.36921,45.69044,49.19964,59.25424,55.11936,58.06566,53.99267,47.40914,46.44976,55.44377,46.08940,58.95167,50.99148,45.28641,45.83608,57.19439,49.46472,48.42991,52.23447,58.55812,52.94649,58.44270,58.78434,49.18403,53.60591,54.54484,60.42884,48.77365,54.11298,53.82217,47.76236,48.05938,60.78954,47.83209,56.71391,50.24752,59.62725,49.65981,60.16560,61.06188,49.42358,50.90533,53.58261,56.94246,50.81224,59.79520,50.38224,48.15730,58.54597,57.50124,56.17890,57.62565,54.75661,49.53359,51.32484,60.15916,57.87049,60.57512,54.74689,57.90134,60.05744,49.49734,53.77838,55.01591,53.64695,59.96079,51.13786,62.77500,51.49514,55.82490,54.24945,55.57084,51.93677,57.87055,62.45652,49.36563,58.29648,57.69533,50.08400,59.83779,58.64316,56.19315,53.58180,49.36795,60.37500,54.33531,58.71097,61.34813,51.95144,53.34405,57.56903,61.20651,51.37397,49.34546,59.36643,49.62210,62.25092,56.98260,51.85410,49.67277,61.27684,63.15991,61.20848,60.67441,55.32928,52.11180,61.08410,63.26015,52.52540,62.16223,63.77148,52.63609,59.77427,55.81189,50.97254,51.15302,61.94804,62.31000,49.40501,48.89156,51.05008,48.64963,52.47093,60.39177,53.05840,54.80982,50.47906,57.02641,59.24092,49.54854,55.86192,59.20456,48.56871,60.36159,56.03747,53.92753,56.72337,47.72092,58.24596,60.90520,47.61370,59.06469,59.70785,53.85136,50.30507,60.06551,60.68692,59.39327,45.70900,52.37141,52.42134,47.28296,59.98924,58.04736,45.32504,46.48497,56.98595,52.49718,54.12476,54.77211,50.72521,50.42147,48.19920,53.67008,55.87158,53.17963,51.98091,57.99111,55.72103,54.72977,56.71910,50.48070,57.49733,42.93247,55.88762,47.51684,45.76198,54.04538,42.84241,56.78673,45.10725,47.53104,52.23596,47.88327,54.62018,56.15088,41.50778,50.88744,49.94585,52.37804,42.72057,54.88705,42.18074,48.00618,53.45480,44.01113,52.77633,44.04178,46.49410,46.47995,50.27019,47.92489,52.30011,50.74815,53.38806,41.13961,39.20436,44.80672,50.34436,46.72110,47.27135,46.65052,40.58689,41.95555,43.00369,43.72486,47.53568,39.16454,45.32323,48.54370,48.74958,52.25865,50.44961,41.86574,43.23176,50.07444,38.68858,39.62290,49.80552,46.66822,46.31767,39.69399,38.66171,43.66622,42.84938,44.01036,49.96450,46.13390,49.87174,47.82960,40.25291,37.46009,37.81198,36.47886,40.98343,45.19949,35.92967,35.43879,42.32888,37.51076,48.48013,38.48579,35.68301,37.80794,38.02612,44.45081,43.64312,47.84746,37.48348,39.32107,44.86657,36.11219,40.97577,34.33105,38.55772,40.90745,41.08522,37.35632,41.55889,35.12459,40.02885,44.88391,45.50955,45.69205,37.98099,35.36713,37.50822,37.14377,45.86881,45.62310,46.90973,35.48031,33.06784,35.05409,44.87070,44.32176,37.51935,37.48409,44.83276,46.11887,34.31242,45.22323,46.68719,33.48540,45.27509,33.06533,45.71718,42.32702,32.20246,43.37390,38.54384,46.28612,44.94383,36.75445,34.47378,44.83295,33.70695,33.68137,30.93502,33.07074,32.72247,38.18368,37.57711,32.67023,36.74263,34.34901,34.86574,33.74997,34.86991,30.54828,37.28442,41.84730,41.88730,42.41031,36.95280,33.07896,42.89731,39.84053,39.16318,40.55173,37.00509,44.41783,35.13077,38.49047,43.54460,34.86745,36.78981,42.97019,39.29756,36.65843,30.64339,40.91963,32.84974,36.82142,41.05683,37.02009,40.51394,42.66275,41.93879,41.47252,35.39796,29.65277,32.96954,34.12274,37.49195,30.20339,28.59510,36.24651,30.31297,39.04800,36.93692,30.46018,29.95503,39.08922,33.11605,36.29163,34.27399,28.78928,39.70893,36.39911,33.03603,30.76388,37.24320,30.44468,31.97063,33.27651,38.98336,39.68864,30.22963,29.84885,28.65338,36.23683,27.89520,30.16255,37.94174,30.83262,31.55289,31.10158,29.00556,35.55405,34.87233,26.70700,37.40507,38.95225,40.14202,38.63078,32.03087,31.80460,36.93202,31.39552,29.30045,35.35092,39.89553,26.01020,28.03113,36.30571,32.39211,31.52160
